,0,1
0,32240.47638060357,121522.78750192933
1,31117.051416311602,121522.78750192933
2,26726.513147047604,121522.78750192933
3,26726.513147047604,121522.78750192933
4,26726.513147047604,121522.78750192933
5,26726.513147047604,119365.64917332544
6,26407.93375805379,117926.91865490603
7,26407.93375805379,117926.91865490603
8,25509.20192891628,107621.47195228506
9,25509.20192891628,107621.47195228506
10,25509.20192891628,107621.47195228506
11,24435.661093194296,104769.1991171632
12,24435.661093194296,104769.1991171632
13,24435.661093194296,104769.1991171632
14,22840.95071125406,92417.92087912628
15,22840.95071125406,92417.92087912628
16,22518.502509118207,88774.69196515824
17,21203.71919876592,88774.69196515824
18,21203.71919876592,88635.69367772902
19,20503.01678911844,88635.69367772902
20,20503.01678911844,84399.13376635227
21,19180.23855493093,83124.8582272887
22,19180.23855493093,80317.8618594613
23,19180.23855493093,80136.21848278266
24,19180.23855493093,80136.21848278266
25,19180.23855493093,77807.76720299556
26,19173.9631454184,77807.76720299556
27,19173.9631454184,77807.76720299556
28,18251.079463127422,75149.91199448128
29,18251.079463127422,74233.81480428323
30,17620.492869687194,68426.54315361117
31,17203.77929678882,66158.19581226591
32,17203.77929678882,66158.19581226591
33,17001.509915007497,66158.19581226591
34,17001.509915007497,65490.94687227614
35,16921.5584763572,65490.94687227614
36,15803.566124246714,65490.94687227614
37,15191.337362706086,55836.115953722016
38,14407.332353226297,55836.115953722016
39,14407.332353226297,55836.115953722016
40,13932.155482215512,47533.454386605226
41,13932.155482215512,47533.454386605226
42,13932.155482215512,47533.454386605226
43,13932.155482215512,47533.454386605226
44,13779.904218587126,47533.454386605226
45,13383.983371766539,47306.76975498228
46,13383.983371766539,46823.01029489158
47,13383.983371766539,46520.668294278956
48,13383.983371766539,46406.902138711645
49,13280.3341788317,45119.07689583088
50,13280.3341788317,43167.61944502665
51,13236.329899861137,42851.37064471447
52,12635.771010579898,42740.06614773533
53,12635.771010579898,42338.259100697935
54,12635.771010579898,42338.259100697935
55,12268.954206321308,41363.757342917845
56,12167.20374733484,41363.757342917845
57,12167.20374733484,39951.88277762171
58,12034.597177942096,39905.7525225665
59,12034.597177942096,39256.087192399
60,11721.623223229219,33533.044779348995
61,11225.420467590744,33533.044779348995
62,11225.420467590744,33533.044779348995
63,11052.537153287247,33533.044779348995
64,11046.390397332712,33533.044779348995
65,10935.213449043868,33533.044779348995
66,10629.079314027167,32059.346111821946
67,10052.387642447502,32059.346111821946
68,9681.519023567445,32059.346111821946
69,9681.519023567445,32059.346111821946
70,9681.519023567445,32059.346111821946
71,9660.41604742249,30506.822675554435
72,9660.41604742249,30506.822675554435
73,9460.800814584652,30317.115753259543
74,9406.917786853046,30317.115753259543
75,8788.83947951298,29229.785014942743
76,8788.83947951298,29229.785014942743
77,8788.83947951298,28723.442560550728
78,8788.83947951298,28350.002775635625
79,8788.83947951298,28350.002775635625
80,8541.581698159182,28255.536572340312
81,8541.581698159182,27066.71076450275
82,8454.395295357288,25564.9809842914
83,8369.93238790649,25564.9809842914
84,8196.642477331217,25318.008086327234
85,8196.642477331217,25318.008086327234
86,8077.805476314858,25318.008086327234
87,8077.805476314858,25318.008086327234
88,7982.99701772262,25083.06716327579
89,7704.243395677602,24676.581810702985
90,7704.243395677602,24244.792877040098
91,7704.243395677602,23621.116645563263
92,7148.10758509829,23621.116645563263
93,7148.10758509829,22682.87537624062
94,7148.10758509829,21787.429784618464
95,7148.10758509829,21787.429784618464
96,7047.040617565705,21787.429784618464
97,7047.040617565705,21725.735068839207
98,6836.936680192875,20860.40891869882
99,6836.936680192875,20860.40891869882
100,6618.56970762547,20838.748443040327
101,6618.56970762547,20838.748443040327
102,6618.56970762547,20337.53739347707
103,6244.10049649945,19856.086413976882
104,6244.10049649945,18956.41038701825
105,6244.10049649945,18956.41038701825
106,6244.10049649945,17745.008973557993
107,6244.10049649945,16292.413919342058
108,5995.739457070027,16292.413919342058
109,5995.739457070027,16292.413919342058
110,5819.672011744503,16292.413919342058
111,5819.672011744503,16292.413919342058
112,5696.367384315886,16292.413919342058
113,5629.499901347327,15999.430630112387
114,5450.194867164352,15971.831688744385
115,5387.757612780377,15921.042870949865
116,5279.909956067125,14883.53171555872
117,5279.909956067125,14883.53171555872
118,5126.300256910234,14883.53171555872
119,5126.300256910234,14883.53171555872
120,5090.340384761249,14699.290251486049
121,4922.195992616621,14666.033471672268
122,4922.195992616621,14562.855594552248
123,4922.195992616621,14562.855594552248
124,4922.195992616621,14270.342164149566
125,4920.720327086701,13936.663367147677
126,4860.517026154155,13936.663367147677
127,4069.8447636980195,13936.663367147677
128,4069.8447636980195,13886.203471196364
129,3768.9734075721076,13385.565650659986
130,3588.9294136812036,13385.565650659986
131,3588.9294136812036,12624.914983481629
132,3588.9294136812036,12624.914983481629
133,3545.7159223147687,12483.363971532643
134,3545.7159223147687,12260.823935041019
135,3542.833601146915,12209.21593541104
136,3534.3308620103935,12137.792440676845
137,3461.5230013674654,10634.136676813043
138,3461.5230013674654,10279.948023718935
139,3461.5230013674654,10279.948023718935
140,3383.9655464563616,10279.948023718935
141,3335.898236496501,10279.948023718935
142,3157.4583253832316,10279.948023718935
143,3157.4583253832316,10279.948023718935
144,3157.4583253832316,10279.948023718935
145,3157.4583253832316,9139.041442971533
146,3120.2771818852757,9139.041442971533
